,county,state,fips,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65,per_high_65,per_bachelor_65,per_employment_65,per_veteran_65,per_stamp_house_all,per_insured_65
669,Hillsborough , New Hampshire,33011,2015,2114801.0,58931,46887,74323,0.08027619862152237,0.07302477626337507,0.4957135653050933,0.154,0.049,0.08199999999999999,0.195,0.066,0.131,0.6216830803465669,0.10975217053519457,0.008001698504965715,0.0968417359363836,0.00688859140883705,0.10489403021844608,0.051938693049606084,0.4244794759973529,0.869270842171353,0.30788549320391645,1.0438176288710526,0.23743021499720013,0.08627248241616564,0.9937121523374002
670,Merrimack , New Hampshire,33013,2015,1422789.0,24461,47295,68566,0.07876425011103982,0.037431776182904296,0.4931576279776989,0.175,0.058,0.097,0.182,0.056,0.107,0.7397772965632993,0.1820649442749417,0.0016868277727758651,0.025923028643038425,0.00023826442290459093,0.02912378434188063,0.02118585398115954,0.4402927108458362,0.9111238297698377,0.3377212705940068,1.7763777466170638,0.25853399288663587,0.09184393953109442,1.0
671,Rockingham , New Hampshire,33015,2015,72651.0,47295,55739,87960,0.04353826054123772,0.03767721887745193,0.4972347913524384,0.149,0.05,0.053,0.17,0.073,0.115,0.6552008919354173,0.28950737085518435,0.0041568595064073455,0.02158263478823416,0.0,0.015760278592173542,0.01379196432258331,0.4475525954117772,0.9154667512422032,0.33024632625013217,0.056756721598477645,0.25349402685273287,0.03677949978533366,0.9987052502103968
672,Strafford , New Hampshire,33017,2015,116852.0,17682,42887,61563,0.12081492848604054,0.08169096209912538,0.4850669412976314,0.168,0.042,0.081,0.241,0.041,0.118,0.8815082326361552,0.0778334987847876,0.0017800294389484137,0.015849108273713757,0.0008900147194742068,0.00032519768596172936,0.021813918460959158,0.4312294989254609,0.8936206311503223,0.25596651962447686,0.13436460038457188,0.2680692229385816,0.10144622444898217,1.0
673,Atlantic , New Jersey,34001,2015,446903.0,44654,42504,54052,0.1433182794658049,0.08227454054926557,0.4807892004153686,0.126,0.054000000000000006,0.099,0.25,0.107,0.17,0.7925232097345509,0.02253509150755309,0.0142335137602567,0.05059710943985608,0.0069634797707779994,0.06534527626800446,0.04780231951900077,0.35513055941237065,0.8097818784431406,0.25310162583419177,0.29756169651095093,0.19415953777937026,0.149843340241423,0.9827518620148962
674,Bergen , New Jersey,34003,2015,75909.0,152644,56396,89023,0.07097920635878514,0.07385919516994151,0.4845360824742268,0.093,0.043,0.07400000000000001,0.173,0.07400000000000001,0.13,0.9478059255160785,0.00800959043064722,0.001646708558932406,0.01746828439315496,0.0002766470379006442,0.0012119774993742509,0.02358086656391205,0.3466038625822174,0.8473048400199156,0.3463745708969891,0.019638154201933912,0.1294711878619533,0.05520457414420435,0.9785046225169133
675,Burlington , New Jersey,34005,2015,89320.0,71629,48403,74800,0.07883224364999325,0.0436341126338823,0.4923857868020304,0.14800000000000002,0.058,0.085,0.229,0.09,0.156,0.922257053291536,0.005631437527989253,0.004881325570980743,0.04529780564263323,0.0,0.0028884908195253023,0.019043887147335424,0.3478339778581301,0.8820170601292773,0.2875232098730961,0.03789575172067179,0.2132934984433679,0.05559463013363506,0.998330070252217
676,Camden , New Jersey,34007,2015,406678.0,74495,44090,65025,0.13173568372805186,0.08975283641709897,0.4826694257630626,0.141,0.062,0.09,0.261,0.106,0.181,0.9114606642109974,0.029126237465513256,0.0007032590895007844,0.038423519344542856,0.0004303158764427877,0.003302366983215222,0.016553637029787696,0.3303577421303443,0.8095711121551782,0.2658030740318142,0.14604268549567084,0.18778441506141352,0.12279526559452875,0.9877666509473217
677,Cape May , New Jersey,34009,2015,64717.0,23420,45599,57116,0.0865953759115733,0.057034055995499586,0.491869918699187,0.109,0.053,0.038,0.187,0.049,0.08,0.9316099324752384,0.012562387008050437,0.0014679296011867052,0.014524777106478978,0.0,0.010569093128544278,0.029265880680501264,0.4347566182749785,0.8906917164816396,0.2754483347566183,0.12810207882152005,0.21430401366353544,0.07975095587475457,1.0
678,Cumberland , New Jersey,34011,2015,147994.0,21634,35251,51315,0.16872836274592587,0.10900264783759928,0.5183044315992292,0.107,0.099,0.149,0.266,0.141,0.215,0.9488965768882522,0.014804654242739568,0.0015676311201805481,0.016203359595659283,0.0,0.002817681797910726,0.015710096355257646,0.3733937320883794,0.71295183507442,0.106961264675973,0.15055246149579365,0.1671443098825922,0.15385073441842,0.984162008433853
679,Essex , New Jersey,34013,2015,301777.0,100872,34213,52041,0.17099969685915253,0.13142385302162354,0.4805194805194805,0.125,0.087,0.11,0.267,0.109,0.187,0.948001338736882,0.007445895479112059,6.627410306285767e-05,0.02044556079489159,0.0,0.007959519777849207,0.016081411108202416,0.2252359425806963,0.7364085177254343,0.27217661987469266,0.07440314448013323,0.10997105242287256,0.1534583419681714,0.9718841925994736
680,Gloucester , New Jersey,34015,2015,819264.0,42061,45080,77565,0.07177655308532152,0.04454950893183535,0.4863893168977915,0.125,0.059,0.093,0.263,0.084,0.166,0.7924661647527537,0.08917150027341614,0.0010546051089758612,0.0766224318412624,0.0002868428247793141,0.017806226076087804,0.022592229122724787,0.3865576186966549,0.8351441953353462,0.16870735360547776,0.4300352010651198,0.2050355436152255,0.0830413184951288,0.994882168011113
681,Hudson , New Jersey,34017,2015,126825.0,73526,27497,60530,0.17937170672053807,0.1736689579862521,0.4972347913524384,0.095,0.075,0.099,0.261,0.106,0.173,0.9300768775872263,0.01368815296668638,0.000638675340035482,0.030128129312044158,0.0,0.006978119455943229,0.01849004533806426,0.274800750754835,0.6524494736555776,0.1686750265212306,0.03135523284280391,0.08444631830916954,0.16993988446545705,0.9708241750549497
682,Hunterdon , New Jersey,34019,2015,160580.0,20097,70308,102122,0.06178202212131414,0.02527725047457289,0.5007488766849725,0.13699999999999998,0.054000000000000006,0.076,0.115,0.039,0.094,0.874361688877818,0.043025283347863985,7.472910698717149e-05,0.058164154938348485,0.0008780670070992651,0.011134636941088554,0.01236143978079462,0.4444942031148928,0.8748071851520127,0.42075931731104144,0.31117219087425985,0.20709558640593123,0.04770809868882419,1.0
683,Mercer , New Jersey,34021,2015,,52060,54301,72417,0.11177648646136426,0.06808756679161017,0.4887525562372188,0.109,0.07,0.075,0.214,0.086,0.147,,,,,,,,0.3256819054936612,0.8304648482520169,0.32485593545908564,,0.138109873223204,0.06950337983042239,0.9918454422202727
684,Middlesex , New Jersey,34023,2015,274219.0,115447,50251,78643,0.08538935768028565,0.08252899631240122,0.4921279837480955,0.115,0.045,0.08900000000000001,0.208,0.084,0.151,0.6762077026026643,0.1477942812131909,0.002607405030286012,0.0800856249931624,0.0006418227766857876,0.0505727174265824,0.04209044595742819,0.31431739239651096,0.8054605143485756,0.28656439751574314,0.0573511460237165,0.137803494244112,0.054711505937227393,0.9877496718662107
685,Monmouth , New Jersey,34025,2015,938506.0,100754,56238,87092,0.07397904330942409,0.0577208046606987,0.486125385405961,0.116,0.052000000000000005,0.062,0.189,0.059,0.123,0.6995085806590474,0.060789169168870526,0.0018167172079880149,0.16314440184719115,0.000969626193119703,0.052510053212233065,0.02126145171155006,0.3831411159854696,0.888530480179447,0.36010480973460113,0.3087119702642078,0.1577406356075193,0.06950269878181468,0.9946308588595903
686,Morris , New Jersey,34027,2015,450226.0,78468,58119,101661,0.04868754347645325,0.05171715058894278,0.4897959183673469,0.122,0.048,0.067,0.191,0.083,0.139,0.7206003207278122,0.16394210907410944,0.001345990680236148,0.05110988703451155,0.0,0.023179469866244952,0.03982222261708565,0.38476831319773663,0.8982642605903043,0.36408472243462303,0.20575973117704036,0.17905388183718204,0.04021618007577446,0.9944570091380911
687,Ocean , New Jersey,34029,2015,510923.0,129979,44563,63765,0.1088164035075644,0.05097680578988032,0.4829369183040331,0.13699999999999998,0.052000000000000005,0.059,0.218,0.071,0.124,0.6328018116232779,0.1869988236975043,0.0018261068693325609,0.05780323062379264,0.00036013254443428855,0.08124707636962908,0.03896281827202925,0.4065118211403381,0.8664707375806862,0.2206202540410374,0.13694948660937534,0.21201117103532108,0.08094940605940754,0.9974062219138771
688,Passaic , New Jersey,34031,2015,94727.0,68392,38670,55954,0.17642040539546242,0.11124369798037052,0.4890137966274911,0.08199999999999999,0.058,0.081,0.223,0.071,0.177,0.9158106981114148,0.051347556662831084,0.0,0.01444150031142124,0.0,0.007558563028492403,0.010841681885840362,0.3132676336413616,0.7277897999766054,0.2050678441923032,0.034824554933325536,0.1257457012516084,0.215213369864407,0.9760746994421408
689,Salem , New Jersey,34033,2015,334941.0,11508,45138,68830,0.1144258796170938,0.08200644270593649,0.4871794871794872,0.145,0.075,0.051,0.238,0.057,0.106,0.6502339217951818,0.2168232614102185,0.005639799248225807,0.02797806180790049,0.007365476307767638,0.03385969469249808,0.05809978473820762,0.3859923531456378,0.8192561696211331,0.2035106013208203,1.0381191856100105,0.17205422314911367,0.11416890139359036,0.9896916705016107
690,Somerset , New Jersey,34035,2015,840900.0,48065,56779,98440,0.05162058641713434,0.04914004914004914,0.4884910485933504,0.08900000000000001,0.039,0.068,0.194,0.073,0.133,0.6003888690688548,0.101763586633369,0.0021084552265429896,0.2403971934831728,0.00024259721726721368,0.03276013794743727,0.022339160423355927,0.3405804639550609,0.9090606470404661,0.39456985332362426,0.4990990367211068,0.13159263497347343,0.024223962866260516,0.9953661795767059
691,Sussex , New Jersey,34037,2015,90861.0,22322,58830,85086,0.0482106134939184,0.034119532860087017,0.4974874371859296,0.13,0.048,0.064,0.181,0.055,0.098,0.8570894002927548,0.049889391488097214,0.006097225432253662,0.02620486237219489,0.0,0.02819691616865322,0.03252220424604616,0.44373264044440464,0.9061464026520921,0.33827614013081264,0.15420563229101333,0.1994892930740973,0.04228238390674939,0.9962903595145409
692,Union , New Jersey,34039,2015,196762.0,73670,47421,71163,0.10634197872650444,0.09143092012018822,0.4884910485933504,0.122,0.052000000000000005,0.084,0.214,0.097,0.173,0.7107774875229973,0.17871845173356646,0.004050578871936655,0.03070206645592137,0.0,0.055300312052123886,0.020451103363454324,0.2924799782815257,0.7767612325234152,0.23789873761368263,0.06396434285326458,0.11142934708836705,0.09210519318212035,0.9746017347922218
693,Warren , New Jersey,34041,2015,74877.0,17254,47026,71277,0.07222966107328377,0.04256984585741811,0.486652977412731,0.125,0.045,0.062,0.215,0.066,0.166,0.7973342949103196,0.08911948929577841,0.000854735098895522,0.019498644443554092,0.0,0.056332385111583,0.03686045113986938,0.4115567404659789,0.8615973107685174,0.27431320273559756,0.1430188021328388,0.19421583400950504,0.06765838375624805,0.9913896917148363
694,Bernalillo , New Mexico,35001,2015,81287.0,99226,41841,47747,0.19980655670942785,0.1071128764767306,0.4900560938296787,0.184,0.071,0.097,0.223,0.07200000000000001,0.147,0.8940667019326584,0.04680945292605214,0.007614993787444488,0.009411098945710877,0.0005781982358802762,0.03411369591693629,0.007405858255317578,0.37949730917299895,0.8732489468486082,0.3439824239614617,0.02086775392538246,0.232318142422349,0.1649672457989177,0.9885956470997728
695,Chaves , New Mexico,35005,2015,95946.0,9982,29002,38044,0.21308066357083666,0.09322815285319128,0.5090819833087875,0.262,0.147,0.154,0.316,0.115,0.273,0.9408417234694516,0.007389573301648844,0.008567319117003314,0.00948450169887228,0.0,0.020313509682529755,0.013403372730494236,0.39671408535363656,0.7478461230214386,0.17000601081947506,-14706209.161811521,0.29062312161891407,0.2082506066622546,1.0
696,Do?a Ana , New Mexico,35013,2015,144052.0,30903,39963,39902,0.2713434716613684,0.08860759493670886,0.4921279837480955,0.154,0.104,0.091,0.248,0.068,0.136,0.7469455474412018,0.16326048926776446,0.0027004137394829645,0.02894787993224669,0.0,0.013453475133979395,0.044692194485324736,0.4407662686470569,0.7282464485648642,0.2853121056208135,0.09821155188816619,0.18888133838138693,0.2291005078318661,0.9814389716009707
697,Lea , New Mexico,35025,2015,67357.0,7830,31195,56260,0.13656284695845264,0.10185063656647854,0.5136186770428015,0.236,0.109,0.109,0.325,0.1,0.225,0.9248481969208844,0.009323455617085084,0.002657481776207373,0.026797511765666526,0.0005196193417165253,0.02163101088231364,0.014222723696126609,0.3707535121328225,0.7212005108556833,0.23180076628352492,0.12346202605363985,0.23141762452107278,0.14804985545708735,1.0
698,McKinley , New Mexico,35031,2015,628715.0,7861,21184,28212,0.3622058630209018,0.28745622000259435,0.4758909853249476,0.312,0.184,0.158,0.362,0.146,0.252,0.8169790763700564,0.07376474237134473,0.0019197887755183192,0.053555267490039214,0.0007411943408380585,0.034678669985605565,0.018361260666597743,0.07060170461773313,0.5585803332909299,0.11385319933850654,1.034688456303269,0.14069456812110417,0.27935140613123893,0.9666623427163056
699,Otero , New Mexico,35035,2015,309199.0,10698,30031,36142,0.2681870385561936,0.13395579268292682,0.5054401582591495,0.188,0.055,0.107,0.269,0.097,0.15,0.8051966532880119,0.13217377805232228,0.005271685872205278,0.010983217927612959,0.00045278283564953323,0.023360360156404133,0.022561521867793883,0.4186763881099271,0.8244531688166012,0.2130304729856048,0.5927614779398018,0.34258739951392786,0.2005518625360592,1.0
700,Sandoval , New Mexico,35043,2015,211917.0,21881,52209,63598,0.10581016326855112,0.06728420664546754,0.494949494949495,0.232,0.079,0.109,0.26,0.113,0.188,0.9227008687363448,0.030544977514781725,6.606360037184369e-05,0.023108103644351327,0.0,0.006955553353435544,0.016624433150714667,0.3852200539280655,0.8298066815959051,0.31419953384214616,0.22439125145103062,0.2439102417622595,0.10525982657130198,0.9833172035577676
701,San Juan , New Mexico,35045,2015,1255921.0,16839,41654,49613,0.19590843670755945,0.13681000304971028,0.4962216624685138,0.262,0.122,0.128,0.35200000000000004,0.14400000000000002,0.21600000000000005,0.6322380149706869,0.2965799600452576,0.003113253142514537,0.029260598397510676,0.0004156312379520687,0.012936323224151836,0.02545621898192641,0.3106479007066928,0.7515291881940733,0.1647366233149237,1.8907805256250374,0.18688758239800463,0.1638159423657913,0.9861543153400427
702,Santa Fe , New Mexico,35049,2015,67837.0,31204,57333,55676,0.1304583467683843,0.08341119237088823,0.4848016486347244,0.132,0.05,0.077,0.21,0.08199999999999999,0.107,0.7578902368913719,0.12683343897872842,0.0037442693515338243,0.05068030720698144,0.0022996299954302227,0.011925645296814422,0.0466264722791397,0.4064543007306756,0.8868734777592616,0.5290988334828868,0.10418818821304962,0.1981797205486476,0.10451502259160318,0.9846644543960823
703,Valencia , New Mexico,35061,2015,154604.0,12055,34234,42092,0.20483605006352554,0.13062152602324406,0.5054401582591495,0.193,0.141,0.131,0.275,0.115,0.206,0.7678585288867041,0.0976300742542237,0.0010607746242011847,0.046570593257612994,0.0,0.03939742826835009,0.04748260070890792,0.42505184570717547,0.8256325176275404,0.173372044794691,0.27559397395271673,0.26105350476980504,0.20739309540301118,1.0
704,Albany , New York,36001,2015,556779.0,48075,46605,57042,0.12465154413774256,0.0667583857442348,0.486125385405961,0.11,0.053,0.07,0.23,0.055,0.156,0.6491354738594667,0.2425414751633952,0.0023743711598318185,0.05383823743352389,0.00028736716004015963,0.023104319667228833,0.028718755556513445,0.3724804992199688,0.8696411856474259,0.3320852834113365,0.31154144773790954,0.17453978159126365,0.12602735302191148,0.9973357791754018
705,Bronx , New York,36005,2015,215622.0,166371,23780,35176,0.3042617212470748,0.2532257349354853,0.4722955145118734,0.106,0.106,0.133,0.318,0.125,0.201,0.8239650870504865,0.11871701403381844,0.004280639266865162,0.012508000111305895,0.0,0.01338453404569107,0.02714472549183293,0.15229817696593756,0.5620751212651244,0.15223205967386144,0.020320472546297128,0.0739852498332041,0.358372030602628,0.9718314319919428
706,Broome , New York,36007,2015,131705.0,34867,36985,46152,0.17822906898861354,0.06501362561015782,0.4946942900454776,0.146,0.056,0.078,0.2,0.07200000000000001,0.125,0.7963934550700429,0.10297255229490147,0.007509206180479101,0.024888956379788163,0.00020500360654493,0.036801943737899086,0.03122888273034433,0.4153210772363553,0.8927065706828806,0.2184873949579832,0.10338995482834772,0.21504574526056155,0.16964718487716524,0.9970053604048753
707,Cattaraugus , New York,36009,2015,65355.0,13670,34029,40016,0.18377982140477145,0.08041080258653481,0.4890137966274911,0.158,0.051,0.08,0.208,0.08800000000000001,0.129,0.8990436844923877,0.05389029148496672,0.003396832683038788,0.0071761915691224845,0.0,0.005768495141917221,0.030724504628567056,0.4517190929041697,0.8519385515727871,0.1473299195318215,0.10674809363569863,0.2446964155084126,0.22252518124077758,0.9895777862305059
708,Cayuga , New York,36011,2015,2693117.0,13286,36754,53146,0.10738464884852768,0.05152790770190209,0.5210727969348659,0.147,0.078,0.07400000000000001,0.229,0.07400000000000001,0.123,0.7548431798544215,0.1841371912174629,0.0006464628161346128,0.015955489494143774,0.00011510825560122338,0.029358546249568813,0.014944022112667215,0.4524311305133223,0.8548095739876562,0.16724371518892067,5.8976546074815595,0.2169953334336896,0.12876179546034175,0.9953227315247896
